estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
CE,Pentecoste,23,231070.0,2020-04-22,4,3,0,0,0.5714285714285714,0.0,,0.6020599913279624
CE,Pentecoste,23,231070.0,2020-04-23,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
CE,Pentecoste,23,231070.0,2020-04-24,4,0,0,0,0.5714285714285714,0.0,,0.6020599913279624
CE,Pentecoste,23,231070.0,2020-04-25,2,-2,0,0,0.2857142857142857,0.0,,0.3010299956639812
CE,Pentecoste,23,231070.0,2020-04-26,5,3,0,0,0.7142857142857143,0.0,,0.6989700043360189
CE,Pentecoste,23,231070.0,2020-04-27,8,3,0,0,0.8571428571428571,0.0,,0.9030899869919435
CE,Pentecoste,23,231070.0,2020-04-28,6,-2,0,0,0.7142857142857143,0.0,,0.7781512503836436
CE,Pentecoste,23,231070.0,2020-04-29,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
CE,Pentecoste,23,231070.0,2020-04-30,8,2,0,0,0.5714285714285714,0.0,,0.9030899869919435
CE,Pentecoste,23,231070.0,2020-05-01,9,1,1,1,0.7142857142857143,0.14285714285714285,5.0,0.9542425094393249
CE,Pentecoste,23,231070.0,2020-05-02,10,1,2,1,1.1428571428571428,0.2857142857142857,5.0,1.0
CE,Pentecoste,23,231070.0,2020-05-03,8,-2,2,0,0.42857142857142855,0.2857142857142857,5.0,0.9030899869919435
CE,Pentecoste,23,231070.0,2020-05-04,12,4,2,0,0.5714285714285714,0.2857142857142857,5.0,1.0791812460476249
CE,Pentecoste,23,231070.0,2020-05-05,12,0,2,0,0.8571428571428571,0.2857142857142857,5.0,1.0791812460476249
CE,Pentecoste,23,231070.0,2020-05-06,12,0,2,0,0.8571428571428571,0.2857142857142857,5.0,1.0791812460476249
CE,Pentecoste,23,231070.0,2020-05-07,13,1,2,0,0.7142857142857143,0.2857142857142857,5.0,1.1139433523068367
CE,Pentecoste,23,231070.0,2020-05-08,14,1,2,0,0.7142857142857143,0.14285714285714285,5.0,1.146128035678238
CE,Pentecoste,23,231070.0,2020-05-09,14,0,2,0,0.5714285714285714,0.0,5.0,1.146128035678238
CE,Pentecoste,23,231070.0,2020-05-10,14,0,2,0,0.8571428571428571,0.0,5.0,1.146128035678238
CE,Pentecoste,23,231070.0,2020-05-11,14,0,2,0,0.2857142857142857,0.0,5.0,1.146128035678238
CE,Pentecoste,23,231070.0,2020-05-12,14,0,2,0,0.2857142857142857,0.0,5.0,1.146128035678238
CE,Pentecoste,23,231070.0,2020-05-13,19,5,3,1,1.0,0.14285714285714285,5.0,1.2787536009528289
CE,Pentecoste,23,231070.0,2020-05-14,19,0,3,0,0.8571428571428571,0.14285714285714285,5.0,1.2787536009528289
CE,Pentecoste,23,231070.0,2020-05-15,25,6,3,0,1.5714285714285714,0.14285714285714285,0.0,1.3979400086720377
CE,Pentecoste,23,231070.0,2020-05-16,25,0,4,1,1.5714285714285714,0.2857142857142857,0.0,1.3979400086720377
CE,Pentecoste,23,231070.0,2020-05-17,25,0,4,0,1.5714285714285714,0.2857142857142857,0.0,1.3979400086720377
CE,Pentecoste,23,231070.0,2020-05-18,25,0,4,0,1.5714285714285714,0.2857142857142857,0.0,1.3979400086720377
CE,Pentecoste,23,231070.0,2020-05-19,25,0,4,0,1.5714285714285714,0.2857142857142857,0.0,1.3979400086720377
CE,Pentecoste,23,231070.0,2020-05-20,26,1,4,0,1.0,0.14285714285714285,-0.5,1.414973347970818
CE,Pentecoste,23,231070.0,2020-05-21,27,1,5,1,1.1428571428571428,0.2857142857142857,0.0,1.4313637641589874
CE,Pentecoste,23,231070.0,2020-05-22,29,2,5,0,0.5714285714285714,0.2857142857142857,1.0,1.462397997898956
CE,Pentecoste,23,231070.0,2020-05-23,29,0,6,1,0.5714285714285714,0.2857142857142857,5.0,1.462397997898956
CE,Pentecoste,23,231070.0,2020-05-24,30,1,6,0,0.7142857142857143,0.2857142857142857,5.0,1.4771212547196624
CE,Pentecoste,23,231070.0,2020-05-25,29,-1,6,0,0.5714285714285714,0.2857142857142857,5.0,1.462397997898956
CE,Pentecoste,23,231070.0,2020-05-26,29,0,6,0,0.5714285714285714,0.2857142857142857,5.0,1.462397997898956
CE,Pentecoste,23,231070.0,2020-05-27,30,1,6,0,0.5714285714285714,0.2857142857142857,1.0,1.4771212547196624
CE,Pentecoste,23,231070.0,2020-05-28,30,0,7,1,0.42857142857142855,0.2857142857142857,1.0,1.4771212547196624
CE,Pentecoste,23,231070.0,2020-05-29,30,0,7,0,0.14285714285714285,0.2857142857142857,1.0,1.4771212547196624
CE,Pentecoste,23,231070.0,2020-05-30,96,66,7,0,9.571428571428571,0.14285714285714285,-0.5,1.9822712330395684
CE,Pentecoste,23,231070.0,2020-05-31,97,1,7,0,9.571428571428571,0.14285714285714285,-0.5,1.9867717342662448
CE,Pentecoste,23,231070.0,2020-06-01,103,6,7,0,10.571428571428571,0.14285714285714285,-0.5,2.012837224705172
CE,Pentecoste,23,231070.0,2020-06-02,156,53,9,2,18.142857142857142,0.42857142857142855,0.5,2.1931245983544616
CE,Pentecoste,23,231070.0,2020-06-03,204,48,12,3,24.857142857142858,0.8571428571428571,5.0,2.3096301674258988
CE,Pentecoste,23,231070.0,2020-06-04,250,46,12,0,31.428571428571427,0.7142857142857143,1.5000000000000002,2.3979400086720375
CE,Pentecoste,23,231070.0,2020-06-05,251,1,12,0,31.571428571428573,0.7142857142857143,1.5000000000000002,2.399673721481038
CE,Pentecoste,23,231070.0,2020-06-06,254,3,12,0,22.571428571428573,0.7142857142857143,1.5000000000000002,2.404833716619938
CE,Pentecoste,23,231070.0,2020-06-07,255,1,12,0,22.571428571428573,0.7142857142857143,1.5000000000000002,2.406540180433955
CE,Pentecoste,23,231070.0,2020-06-08,261,6,15,3,22.571428571428573,1.1428571428571428,3.0,2.416640507338281
CE,Pentecoste,23,231070.0,2020-06-09,300,39,16,1,20.571428571428573,1.0,2.5,2.4771212547196626
CE,Pentecoste,23,231070.0,2020-06-10,301,1,16,0,13.857142857142858,0.5714285714285714,1.0,2.478566495593843
CE,Pentecoste,23,231070.0,2020-06-11,319,18,18,2,9.857142857142858,0.8571428571428571,2.0,2.503790683057181
CE,Pentecoste,23,231070.0,2020-06-12,321,2,19,1,10.0,1.0,2.5,2.506505032404872
CE,Pentecoste,23,231070.0,2020-06-13,320,-1,19,0,9.428571428571429,1.0,5.0,2.505149978319906
CE,Pentecoste,23,231070.0,2020-06-14,326,6,19,0,10.142857142857142,1.0,5.0,2.513217600067939
CE,Pentecoste,23,231070.0,2020-06-15,336,10,20,1,10.714285714285714,0.7142857142857143,4.0,2.526339277389844
CE,Pentecoste,23,231070.0,2020-06-16,337,1,20,0,5.285714285714286,0.5714285714285714,0.3333333333333333,2.5276299008713385
CE,Pentecoste,23,231070.0,2020-06-17,362,25,21,1,8.714285714285714,0.7142857142857143,-0.1666666666666666,2.558708570533166
CE,Pentecoste,23,231070.0,2020-06-18,389,27,21,0,10.0,0.42857142857142855,-0.4,2.5899496013257077
CE,Pentecoste,23,231070.0,2020-06-19,389,0,21,0,9.714285714285714,0.2857142857142857,-0.6,2.5899496013257077
CE,Pentecoste,23,231070.0,2020-06-20,390,1,21,0,10.0,0.2857142857142857,-0.6,2.591064607026499
CE,Pentecoste,23,231070.0,2020-06-21,390,0,21,0,9.142857142857142,0.2857142857142857,-0.6,2.591064607026499
CE,Pentecoste,23,231070.0,2020-06-22,403,13,21,0,9.571428571428571,0.14285714285714285,-0.875,2.6053050461411096
CE,Pentecoste,23,231070.0,2020-06-23,417,14,21,0,11.428571428571429,0.14285714285714285,-0.8571428571428572,2.6201360549737576
CE,Pentecoste,23,231070.0,2020-06-24,442,25,22,1,11.428571428571429,0.14285714285714285,-0.75,2.645422269349092
CE,Pentecoste,23,231070.0,2020-06-25,458,16,22,0,9.857142857142858,0.14285714285714285,-0.8333333333333333,2.660865478003869
CE,Pentecoste,23,231070.0,2020-06-26,471,13,22,0,11.714285714285714,0.14285714285714285,-0.8571428571428572,2.673020907128896
CE,Pentecoste,23,231070.0,2020-06-27,478,7,22,0,12.571428571428571,0.14285714285714285,-0.8571428571428572,2.6794278966121188
CE,Pentecoste,23,231070.0,2020-06-28,483,5,22,0,13.285714285714286,0.14285714285714285,-0.8571428571428572,2.683947130751512
CE,Pentecoste,23,231070.0,2020-06-29,483,0,22,0,11.428571428571429,0.14285714285714285,-0.7999999999999999,2.683947130751512
CE,Pentecoste,23,231070.0,2020-06-30,494,11,22,0,11.0,0.14285714285714285,-0.75,2.693726948923647
CE,Pentecoste,23,231070.0,2020-07-01,495,1,23,1,7.571428571428571,0.14285714285714285,-0.7999999999999999,2.694605198933569
CE,Pentecoste,23,231070.0,2020-07-02,494,-1,24,1,5.142857142857143,0.2857142857142857,-0.3333333333333333,2.693726948923647
CE,Pentecoste,23,231070.0,2020-07-03,505,11,24,0,4.857142857142857,0.2857142857142857,0.0,2.7032913781186614
CE,Pentecoste,23,231070.0,2020-07-04,518,13,24,0,5.714285714285714,0.2857142857142857,0.0,2.714329759745233
CE,Pentecoste,23,231070.0,2020-07-05,519,1,24,0,5.142857142857143,0.2857142857142857,0.0,2.7151673578484576
CE,Pentecoste,23,231070.0,2020-07-06,521,2,24,0,5.428571428571429,0.2857142857142857,1.0,2.7168377232995247
CE,Pentecoste,23,231070.0,2020-07-07,527,6,24,0,4.714285714285714,0.2857142857142857,1.0,2.7218106152125467
CE,Pentecoste,23,231070.0,2020-07-08,542,15,25,1,6.714285714285714,0.2857142857142857,1.0,2.733999286538387
CE,Pentecoste,23,231070.0,2020-07-09,551,9,25,0,8.142857142857142,0.14285714285714285,0.0,2.741151598851785
CE,Pentecoste,23,231070.0,2020-07-10,561,10,26,1,8.0,0.2857142857142857,1.0,2.748962861256161
CE,Pentecoste,23,231070.0,2020-07-11,569,8,26,0,7.285714285714286,0.2857142857142857,1.0,2.7551122663950713
CE,Pentecoste,23,231070.0,2020-07-12,570,1,26,0,7.285714285714286,0.2857142857142857,1.0,2.7558748556724915
CE,Pentecoste,23,231070.0,2020-07-13,571,1,27,1,7.142857142857143,0.42857142857142855,2.0,2.756636108245848
CE,Pentecoste,23,231070.0,2020-07-14,586,15,27,0,8.428571428571429,0.42857142857142855,2.0,2.767897616018091
CE,Pentecoste,23,231070.0,2020-07-15,587,1,27,0,6.428571428571429,0.2857142857142857,1.0,2.7686381012476144
CE,Pentecoste,23,231070.0,2020-07-16,590,3,27,0,5.571428571428571,0.2857142857142857,0.0,2.7708520116421442
CE,Pentecoste,23,231070.0,2020-07-17,593,3,27,0,4.571428571428571,0.14285714285714285,-0.5,2.7730546933642626
CE,Pentecoste,23,231070.0,2020-07-18,593,0,27,0,3.4285714285714284,0.14285714285714285,-0.5,2.7730546933642626
CE,Pentecoste,23,231070.0,2020-07-19,593,0,27,0,3.2857142857142856,0.14285714285714285,-0.5,2.7730546933642626
CE,Pentecoste,23,231070.0,2020-07-20,598,5,27,0,3.857142857142857,0.0,-1.0,2.776701183988411
CE,Penaforte,23,231060.0,2020-03-27,0,0,0,0,,,,0.0
CE,Penaforte,23,231060.0,2020-03-28,0,0,0,0,,,,0.0
CE,Penaforte,23,231060.0,2020-03-29,0,0,0,0,,,,0.0
CE,Penaforte,23,231060.0,2020-03-30,0,0,0,0,,,,0.0
CE,Penaforte,23,231060.0,2020-03-31,0,0,0,0,,,,0.0
CE,Penaforte,23,231060.0,2020-04-01,0,0,0,0,,,,0.0
CE,Penaforte,23,231060.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-18,1,1,0,0,0.14285714285714285,0.0,,0.0
CE,Penaforte,23,231060.0,2020-05-19,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
CE,Penaforte,23,231060.0,2020-05-20,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
CE,Penaforte,23,231060.0,2020-05-21,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
CE,Penaforte,23,231060.0,2020-05-22,3,1,1,1,0.42857142857142855,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-23,3,0,1,0,0.42857142857142855,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-24,3,0,1,0,0.42857142857142855,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-25,3,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-26,3,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-27,3,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-28,3,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-29,3,0,1,0,0.0,0.0,5.0,0.47712125471966244
CE,Penaforte,23,231060.0,2020-05-30,4,1,1,0,0.14285714285714285,0.0,5.0,0.6020599913279624
CE,Penaforte,23,231060.0,2020-05-31,4,0,1,0,0.14285714285714285,0.0,5.0,0.6020599913279624
CE,Penaforte,23,231060.0,2020-06-01,4,0,1,0,0.14285714285714285,0.0,5.0,0.6020599913279624
CE,Penaforte,23,231060.0,2020-06-02,4,0,1,0,0.14285714285714285,0.0,5.0,0.6020599913279624
CE,Penaforte,23,231060.0,2020-06-03,5,1,2,1,0.2857142857142857,0.14285714285714285,5.0,0.6989700043360189
CE,Penaforte,23,231060.0,2020-06-04,5,0,2,0,0.2857142857142857,0.14285714285714285,5.0,0.6989700043360189
CE,Penaforte,23,231060.0,2020-06-05,5,0,2,0,0.2857142857142857,0.14285714285714285,0.0,0.6989700043360189
CE,Penaforte,23,231060.0,2020-06-06,6,1,2,0,0.2857142857142857,0.14285714285714285,0.0,0.7781512503836436
CE,Penaforte,23,231060.0,2020-06-07,6,0,2,0,0.2857142857142857,0.14285714285714285,0.0,0.7781512503836436
CE,Penaforte,23,231060.0,2020-06-08,6,0,2,0,0.2857142857142857,0.14285714285714285,0.0,0.7781512503836436
CE,Penaforte,23,231060.0,2020-06-09,6,0,2,0,0.2857142857142857,0.14285714285714285,0.0,0.7781512503836436
CE,Penaforte,23,231060.0,2020-06-10,7,1,2,0,0.2857142857142857,0.0,-1.0,0.8450980400142568
CE,Penaforte,23,231060.0,2020-06-11,7,0,2,0,0.2857142857142857,0.0,-1.0,0.8450980400142568
CE,Penaforte,23,231060.0,2020-06-12,7,0,2,0,0.2857142857142857,0.0,-1.0,0.8450980400142568
CE,Penaforte,23,231060.0,2020-06-13,7,0,2,0,0.14285714285714285,0.0,-1.0,0.8450980400142568
CE,Penaforte,23,231060.0,2020-06-14,7,0,2,0,0.14285714285714285,0.0,-1.0,0.8450980400142568
CE,Penaforte,23,231060.0,2020-06-15,8,1,2,0,0.2857142857142857,0.0,-1.0,0.9030899869919435
CE,Penaforte,23,231060.0,2020-06-16,9,1,2,0,0.42857142857142855,0.0,-1.0,0.9542425094393249
CE,Penaforte,23,231060.0,2020-06-17,9,0,2,0,0.2857142857142857,0.0,-1.0,0.9542425094393249
CE,Penaforte,23,231060.0,2020-06-18,10,1,2,0,0.42857142857142855,0.0,-1.0,1.0
CE,Penaforte,23,231060.0,2020-06-19,10,0,2,0,0.42857142857142855,0.0,-1.0,1.0
CE,Penaforte,23,231060.0,2020-06-20,10,0,2,0,0.42857142857142855,0.0,-1.0,1.0
CE,Penaforte,23,231060.0,2020-06-21,10,0,2,0,0.42857142857142855,0.0,-1.0,1.0
CE,Penaforte,23,231060.0,2020-06-22,10,0,2,0,0.2857142857142857,0.0,-1.0,1.0
CE,Penaforte,23,231060.0,2020-06-23,10,0,3,1,0.14285714285714285,0.14285714285714285,0.0,1.0
CE,Penaforte,23,231060.0,2020-06-24,10,0,3,0,0.14285714285714285,0.14285714285714285,5.0,1.0
CE,Penaforte,23,231060.0,2020-06-25,10,0,3,0,0.0,0.14285714285714285,5.0,1.0
CE,Penaforte,23,231060.0,2020-06-26,11,1,3,0,0.14285714285714285,0.14285714285714285,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-06-27,11,0,3,0,0.14285714285714285,0.14285714285714285,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-06-28,11,0,3,0,0.14285714285714285,0.14285714285714285,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-06-29,11,0,3,0,0.14285714285714285,0.14285714285714285,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-06-30,11,0,3,0,0.14285714285714285,0.0,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-07-01,11,0,3,0,0.14285714285714285,0.0,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-07-02,11,0,3,0,0.14285714285714285,0.0,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-07-03,11,0,3,0,0.0,0.0,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-07-04,12,1,3,0,0.14285714285714285,0.0,5.0,1.0791812460476249
CE,Penaforte,23,231060.0,2020-07-05,12,0,3,0,0.14285714285714285,0.0,5.0,1.0791812460476249
CE,Penaforte,23,231060.0,2020-07-06,11,-1,3,0,0.0,0.0,5.0,1.041392685158225
CE,Penaforte,23,231060.0,2020-07-07,12,1,3,0,0.14285714285714285,0.0,-1.0,1.0791812460476249
CE,Penaforte,23,231060.0,2020-07-08,12,0,3,0,0.14285714285714285,0.0,-1.0,1.0791812460476249
CE,Penaforte,23,231060.0,2020-07-09,12,0,3,0,0.14285714285714285,0.0,-1.0,1.0791812460476249
CE,Penaforte,23,231060.0,2020-07-10,15,3,3,0,0.5714285714285714,0.0,-1.0,1.1760912590556813
CE,Penaforte,23,231060.0,2020-07-11,15,0,3,0,0.42857142857142855,0.0,-1.0,1.1760912590556813
CE,Penaforte,23,231060.0,2020-07-12,15,0,3,0,0.42857142857142855,0.0,-1.0,1.1760912590556813
CE,Penaforte,23,231060.0,2020-07-13,15,0,3,0,0.5714285714285714,0.0,-1.0,1.1760912590556813
CE,Penaforte,23,231060.0,2020-07-14,16,1,3,0,0.5714285714285714,0.0,-1.0,1.2041199826559248
CE,Penaforte,23,231060.0,2020-07-15,16,0,3,0,0.5714285714285714,0.0,-1.0,1.2041199826559248
CE,Penaforte,23,231060.0,2020-07-16,17,1,3,0,0.7142857142857143,0.0,-1.0,1.2304489213782739
CE,Penaforte,23,231060.0,2020-07-17,17,0,3,0,0.2857142857142857,0.0,-1.0,1.2304489213782739
CE,Penaforte,23,231060.0,2020-07-18,17,0,3,0,0.2857142857142857,0.0,-1.0,1.2304489213782739
CE,Penaforte,23,231060.0,2020-07-19,17,0,3,0,0.2857142857142857,0.0,-1.0,1.2304489213782739
CE,Penaforte,23,231060.0,2020-07-20,17,0,3,0,0.2857142857142857,0.0,-1.0,1.2304489213782739
CE,Pires Ferreira,23,231095.0,2020-03-27,0,0,0,0,,,,0.0
CE,Pires Ferreira,23,231095.0,2020-03-28,0,0,0,0,,,,0.0
CE,Pires Ferreira,23,231095.0,2020-03-29,0,0,0,0,,,,0.0
CE,Pires Ferreira,23,231095.0,2020-03-30,0,0,0,0,,,,0.0
CE,Pires Ferreira,23,231095.0,2020-03-31,0,0,0,0,,,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-01,0,0,0,0,,,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-10,1,1,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-11,1,0,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-12,1,0,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-13,1,0,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-14,1,0,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-15,1,0,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-16,1,0,0,0,0.14285714285714285,0.0,,0.0
CE,Pires Ferreira,23,231095.0,2020-05-17,1,0,0,0,0.0,0.0,,0.0
