estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PI,São Francisco do Piauí,22,220970.0,2020-07-22,2,0,1,0,0.0,0.0,-1.0,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-03-27,0,0,0,0,,,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-03-28,0,0,0,0,,,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-03-29,0,0,0,0,,,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-03-30,0,0,0,0,,,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-03-31,0,0,0,0,,,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-01,0,0,0,0,,,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-24,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-25,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-05-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-05-27,1,-1,0,0,0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-28,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-29,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-30,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-05-31,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-01,1,0,0,0,-0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-02,1,0,0,0,-0.14285714285714285,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-03,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-04,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-05,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-06,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-07,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-08,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-09,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-10,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-11,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-12,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-13,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-14,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-15,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-16,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-17,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-18,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-19,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-20,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-21,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-22,1,0,0,0,0.0,0.0,,0.0
PI,Barreiras do Piauí,22,220130.0,2020-06-23,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-24,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-25,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-26,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-27,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-28,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-29,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-06-30,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-01,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-02,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-03,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-04,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-05,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-06,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-07,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-08,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-09,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-10,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-11,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-12,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-13,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-14,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-15,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-16,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-17,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-18,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-19,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-20,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-21,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Barreiras do Piauí,22,220130.0,2020-07-22,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-03-27,0,0,0,0,,,,0.0
PI,Luzilândia,22,220580.0,2020-03-28,0,0,0,0,,,,0.0
PI,Luzilândia,22,220580.0,2020-03-29,0,0,0,0,,,,0.0
PI,Luzilândia,22,220580.0,2020-03-30,0,0,0,0,,,,0.0
PI,Luzilândia,22,220580.0,2020-03-31,0,0,0,0,,,,0.0
PI,Luzilândia,22,220580.0,2020-04-01,0,0,0,0,,,,0.0
PI,Luzilândia,22,220580.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-24,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-28,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-29,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-04-30,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-05-01,1,0,0,0,0.0,0.0,,0.0
PI,Luzilândia,22,220580.0,2020-05-02,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-03,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-04,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-05,2,0,1,1,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-06,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-07,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-08,2,0,1,0,0.14285714285714285,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-09,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-10,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-11,2,0,1,0,0.0,0.14285714285714285,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-12,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-13,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-14,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-15,2,0,1,0,0.0,0.0,5.0,0.3010299956639812
PI,Luzilândia,22,220580.0,2020-05-16,3,1,1,0,0.14285714285714285,0.0,5.0,0.47712125471966244
PI,Luzilândia,22,220580.0,2020-05-17,7,4,1,0,0.7142857142857143,0.0,5.0,0.8450980400142568
PI,Luzilândia,22,220580.0,2020-05-18,6,-1,1,0,0.5714285714285714,0.0,5.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-19,6,0,1,0,0.5714285714285714,0.0,-1.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-20,6,0,1,0,0.5714285714285714,0.0,-1.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-21,6,0,1,0,0.5714285714285714,0.0,-1.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-22,6,0,1,0,0.5714285714285714,0.0,-1.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-23,6,0,1,0,0.42857142857142855,0.0,-1.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-24,6,0,1,0,-0.14285714285714285,0.0,-1.0,0.7781512503836436
PI,Luzilândia,22,220580.0,2020-05-25,7,1,1,0,0.14285714285714285,0.0,-1.0,0.8450980400142568
PI,Luzilândia,22,220580.0,2020-05-26,10,3,1,0,0.5714285714285714,0.0,-1.0,1.0
PI,Luzilândia,22,220580.0,2020-05-27,9,-1,1,0,0.42857142857142855,0.0,-1.0,0.9542425094393249
PI,Luzilândia,22,220580.0,2020-05-28,9,0,1,0,0.42857142857142855,0.0,-1.0,0.9542425094393249
PI,Luzilândia,22,220580.0,2020-05-29,8,-1,1,0,0.2857142857142857,0.0,-1.0,0.9030899869919435
PI,Luzilândia,22,220580.0,2020-05-30,8,0,1,0,0.2857142857142857,0.0,-1.0,0.9030899869919435
PI,Luzilândia,22,220580.0,2020-05-31,18,10,1,0,1.7142857142857142,0.0,-1.0,1.255272505103306
PI,Luzilândia,22,220580.0,2020-06-01,20,2,1,0,1.8571428571428572,0.0,-1.0,1.3010299956639813
PI,Luzilândia,22,220580.0,2020-06-02,26,6,1,0,2.2857142857142856,0.0,-1.0,1.414973347970818
PI,Luzilândia,22,220580.0,2020-06-03,30,4,1,0,3.0,0.0,-1.0,1.4771212547196624
PI,Luzilândia,22,220580.0,2020-06-04,32,2,1,0,3.2857142857142856,0.0,-1.0,1.505149978319906
PI,Luzilândia,22,220580.0,2020-06-05,33,1,1,0,3.5714285714285716,0.0,-1.0,1.5185139398778875
PI,Luzilândia,22,220580.0,2020-06-06,35,2,1,0,3.857142857142857,0.0,-1.0,1.5440680443502757
PI,Luzilândia,22,220580.0,2020-06-07,35,0,1,0,2.4285714285714284,0.0,-1.0,1.5440680443502757
PI,Luzilândia,22,220580.0,2020-06-08,39,4,1,0,2.7142857142857144,0.0,-1.0,1.591064607026499
PI,Luzilândia,22,220580.0,2020-06-09,39,0,1,0,1.8571428571428572,0.0,-1.0,1.591064607026499
PI,Luzilândia,22,220580.0,2020-06-10,43,4,1,0,1.8571428571428572,0.0,-1.0,1.6334684555795866
PI,Luzilândia,22,220580.0,2020-06-11,57,14,1,0,3.5714285714285716,0.0,-1.0,1.7558748556724915
PI,Luzilândia,22,220580.0,2020-06-12,66,9,1,0,4.714285714285714,0.0,-1.0,1.8195439355418688
PI,Luzilândia,22,220580.0,2020-06-13,76,10,2,1,5.857142857142857,0.14285714285714285,5.0,1.8808135922807914
PI,Luzilândia,22,220580.0,2020-06-14,94,18,2,0,8.428571428571429,0.14285714285714285,5.0,1.9731278535996986
PI,Luzilândia,22,220580.0,2020-06-15,108,14,2,0,9.857142857142858,0.14285714285714285,5.0,2.03342375548695
PI,Luzilândia,22,220580.0,2020-06-16,122,14,2,0,11.857142857142858,0.14285714285714285,5.0,2.0863598306747484
PI,Luzilândia,22,220580.0,2020-06-17,162,40,2,0,17.0,0.14285714285714285,5.0,2.2095150145426308
PI,Luzilândia,22,220580.0,2020-06-18,170,8,3,1,16.142857142857142,0.2857142857142857,5.0,2.230448921378274
PI,Luzilândia,22,220580.0,2020-06-19,174,4,4,1,15.428571428571429,0.42857142857142855,5.0,2.2405492482825995
PI,Luzilândia,22,220580.0,2020-06-20,207,33,6,2,18.714285714285715,0.5714285714285714,5.0,2.315970345456918
PI,Luzilândia,22,220580.0,2020-06-21,228,21,6,0,19.142857142857142,0.5714285714285714,5.0,2.357934847000454
PI,Luzilândia,22,220580.0,2020-06-22,239,11,7,1,18.714285714285715,0.7142857142857143,5.0,2.3783979009481375
PI,Luzilândia,22,220580.0,2020-06-23,262,23,7,0,20.0,0.7142857142857143,5.0,2.4183012913197452
PI,Luzilândia,22,220580.0,2020-06-24,297,35,7,0,19.285714285714285,0.7142857142857143,5.0,2.4727564493172123
PI,Luzilândia,22,220580.0,2020-06-25,304,7,7,0,19.142857142857142,0.5714285714285714,5.0,2.482873583608754
PI,Luzilândia,22,220580.0,2020-06-26,342,38,7,0,24.0,0.42857142857142855,5.0,2.534026106056135
PI,Luzilândia,22,220580.0,2020-06-27,347,5,7,0,20.0,0.14285714285714285,0.0,2.5403294747908736
PI,Luzilândia,22,220580.0,2020-06-28,376,29,9,2,21.142857142857142,0.42857142857142855,2.0,2.575187844927661
PI,Luzilândia,22,220580.0,2020-06-29,424,48,10,1,26.428571428571427,0.42857142857142855,2.0,2.6273658565927325
PI,Luzilândia,22,220580.0,2020-06-30,436,12,11,1,24.857142857142858,0.5714285714285714,3.0,2.639486489268586
PI,Luzilândia,22,220580.0,2020-07-01,473,37,11,0,25.142857142857142,0.5714285714285714,3.0,2.6748611407378116
PI,Luzilândia,22,220580.0,2020-07-02,494,21,11,0,27.142857142857142,0.5714285714285714,1.0,2.693726948923647
PI,Luzilândia,22,220580.0,2020-07-03,549,55,12,1,29.571428571428573,0.7142857142857143,0.6666666666666669,2.739572344450092
PI,Luzilândia,22,220580.0,2020-07-04,604,55,13,1,36.714285714285715,0.8571428571428571,0.5,2.7810369386211318
PI,Luzilândia,22,220580.0,2020-07-05,637,33,13,0,37.285714285714285,0.5714285714285714,0.0,2.8041394323353503
PI,Luzilândia,22,220580.0,2020-07-06,656,19,13,0,33.142857142857146,0.42857142857142855,-0.4,2.8169038393756605
PI,Luzilândia,22,220580.0,2020-07-07,707,51,13,0,38.714285714285715,0.2857142857142857,-0.6,2.8494194137968996
PI,Luzilândia,22,220580.0,2020-07-08,714,7,13,0,34.42857142857143,0.2857142857142857,-0.6,2.8536982117761744
PI,Luzilândia,22,220580.0,2020-07-09,776,62,13,0,40.285714285714285,0.2857142857142857,-0.5,2.8898617212581885
PI,Luzilândia,22,220580.0,2020-07-10,870,94,13,0,45.857142857142854,0.14285714285714285,-0.6666666666666666,2.9395192526186187
PI,Luzilândia,22,220580.0,2020-07-11,892,22,14,1,41.142857142857146,0.14285714285714285,0.0,2.950364854376123
PI,Luzilândia,22,220580.0,2020-07-12,915,23,16,2,39.714285714285715,0.42857142857142855,0.0,2.9614210940664485
PI,Luzilândia,22,220580.0,2020-07-13,906,-9,16,0,35.714285714285715,0.42857142857142855,0.0,2.957128197676813
PI,Luzilândia,22,220580.0,2020-07-14,950,44,16,0,34.714285714285715,0.42857142857142855,-0.25,2.9777236052888476
PI,Luzilândia,22,220580.0,2020-07-15,992,42,16,0,39.714285714285715,0.42857142857142855,-0.25,2.9965116721541785
PI,Luzilândia,22,220580.0,2020-07-16,1024,32,16,0,35.42857142857143,0.42857142857142855,-0.25,3.010299956639812
PI,Luzilândia,22,220580.0,2020-07-17,1040,16,16,0,24.285714285714285,0.42857142857142855,-0.4,3.0170333392987803
PI,Luzilândia,22,220580.0,2020-07-18,1114,74,16,0,31.714285714285715,0.2857142857142857,-0.6666666666666666,3.04688519083771
PI,Luzilândia,22,220580.0,2020-07-19,1127,13,17,1,30.285714285714285,0.14285714285714285,-0.75,3.0519239160461065
PI,Luzilândia,22,220580.0,2020-07-20,1133,6,17,0,32.42857142857143,0.14285714285714285,-0.6666666666666666,3.0542299098633974
PI,Luzilândia,22,220580.0,2020-07-21,1155,22,17,0,29.285714285714285,0.14285714285714285,-0.5,3.062581984228163
PI,Luzilândia,22,220580.0,2020-07-22,1191,36,17,0,28.428571428571427,0.14285714285714285,-0.5,3.0759117614827773
PI,Angical do Piauí,22,220060.0,2020-03-27,0,0,0,0,,,,0.0
PI,Angical do Piauí,22,220060.0,2020-03-28,0,0,0,0,,,,0.0
PI,Angical do Piauí,22,220060.0,2020-03-29,0,0,0,0,,,,0.0
PI,Angical do Piauí,22,220060.0,2020-03-30,0,0,0,0,,,,0.0
PI,Angical do Piauí,22,220060.0,2020-03-31,0,0,0,0,,,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-01,0,0,0,0,,,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-19,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-20,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-21,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Angical do Piauí,22,220060.0,2020-04-23,1,0,0,0,0.14285714285714285,0.0,,0.0
