estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
BA,Nazaré,29,292250.0,2020-07-22,198,27,4,0,10.285714285714286,0.0,-1.0,2.296665190261531
BA,Cruz das Almas,29,290980.0,2020-03-27,0,0,0,0,,,,0.0
BA,Cruz das Almas,29,290980.0,2020-03-28,0,0,0,0,,,,0.0
BA,Cruz das Almas,29,290980.0,2020-03-29,0,0,0,0,,,,0.0
BA,Cruz das Almas,29,290980.0,2020-03-30,0,0,0,0,,,,0.0
BA,Cruz das Almas,29,290980.0,2020-03-31,0,0,0,0,,,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-01,0,0,0,0,,,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-24,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,Cruz das Almas,29,290980.0,2020-04-25,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Cruz das Almas,29,290980.0,2020-04-26,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Cruz das Almas,29,290980.0,2020-04-27,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Cruz das Almas,29,290980.0,2020-04-28,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Cruz das Almas,29,290980.0,2020-04-29,2,0,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Cruz das Almas,29,290980.0,2020-04-30,3,1,0,0,0.42857142857142855,0.0,,0.47712125471966244
BA,Cruz das Almas,29,290980.0,2020-05-01,4,1,0,0,0.42857142857142855,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-02,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-03,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-04,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-05,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-06,4,0,0,0,0.2857142857142857,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-07,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-08,4,0,0,0,0.0,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-09,4,0,0,0,0.0,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-10,4,0,0,0,0.0,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-11,4,0,0,0,0.0,0.0,,0.6020599913279624
BA,Cruz das Almas,29,290980.0,2020-05-12,6,2,0,0,0.2857142857142857,0.0,,0.7781512503836436
BA,Cruz das Almas,29,290980.0,2020-05-13,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
BA,Cruz das Almas,29,290980.0,2020-05-14,6,0,0,0,0.2857142857142857,0.0,,0.7781512503836436
BA,Cruz das Almas,29,290980.0,2020-05-15,8,2,0,0,0.5714285714285714,0.0,,0.9030899869919435
BA,Cruz das Almas,29,290980.0,2020-05-16,7,-1,0,0,0.42857142857142855,0.0,,0.8450980400142568
BA,Cruz das Almas,29,290980.0,2020-05-17,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
BA,Cruz das Almas,29,290980.0,2020-05-18,7,0,0,0,0.42857142857142855,0.0,,0.8450980400142568
BA,Cruz das Almas,29,290980.0,2020-05-19,8,1,0,0,0.2857142857142857,0.0,,0.9030899869919435
BA,Cruz das Almas,29,290980.0,2020-05-20,8,0,0,0,0.2857142857142857,0.0,,0.9030899869919435
BA,Cruz das Almas,29,290980.0,2020-05-21,9,1,0,0,0.42857142857142855,0.0,,0.9542425094393249
BA,Cruz das Almas,29,290980.0,2020-05-22,9,0,0,0,0.14285714285714285,0.0,,0.9542425094393249
BA,Cruz das Almas,29,290980.0,2020-05-23,10,1,0,0,0.42857142857142855,0.0,,1.0
BA,Cruz das Almas,29,290980.0,2020-05-24,16,6,0,0,1.2857142857142858,0.0,,1.2041199826559248
BA,Cruz das Almas,29,290980.0,2020-05-25,17,1,0,0,1.4285714285714286,0.0,,1.2304489213782739
BA,Cruz das Almas,29,290980.0,2020-05-26,17,0,0,0,1.2857142857142858,0.0,,1.2304489213782739
BA,Cruz das Almas,29,290980.0,2020-05-27,17,0,0,0,1.2857142857142858,0.0,,1.2304489213782739
BA,Cruz das Almas,29,290980.0,2020-05-28,18,1,0,0,1.2857142857142858,0.0,,1.255272505103306
BA,Cruz das Almas,29,290980.0,2020-05-29,19,1,0,0,1.4285714285714286,0.0,,1.2787536009528289
BA,Cruz das Almas,29,290980.0,2020-05-30,20,1,0,0,1.4285714285714286,0.0,,1.3010299956639813
BA,Cruz das Almas,29,290980.0,2020-05-31,22,2,0,0,0.8571428571428571,0.0,,1.3424226808222062
BA,Cruz das Almas,29,290980.0,2020-06-01,23,1,0,0,0.8571428571428571,0.0,,1.3617278360175928
BA,Cruz das Almas,29,290980.0,2020-06-02,26,3,0,0,1.2857142857142858,0.0,,1.414973347970818
BA,Cruz das Almas,29,290980.0,2020-06-03,25,-1,0,0,1.1428571428571428,0.0,,1.3979400086720377
BA,Cruz das Almas,29,290980.0,2020-06-04,26,1,0,0,1.1428571428571428,0.0,,1.414973347970818
BA,Cruz das Almas,29,290980.0,2020-06-05,30,4,0,0,1.5714285714285714,0.0,,1.4771212547196624
BA,Cruz das Almas,29,290980.0,2020-06-06,28,-2,0,0,1.1428571428571428,0.0,,1.4471580313422192
BA,Cruz das Almas,29,290980.0,2020-06-07,31,3,0,0,1.2857142857142858,0.0,,1.4913616938342726
BA,Cruz das Almas,29,290980.0,2020-06-08,32,1,0,0,1.2857142857142858,0.0,,1.505149978319906
BA,Cruz das Almas,29,290980.0,2020-06-09,35,3,0,0,1.2857142857142858,0.0,,1.5440680443502757
BA,Cruz das Almas,29,290980.0,2020-06-10,40,5,0,0,2.142857142857143,0.0,,1.6020599913279625
BA,Cruz das Almas,29,290980.0,2020-06-11,41,1,0,0,2.142857142857143,0.0,,1.6127838567197355
BA,Cruz das Almas,29,290980.0,2020-06-12,44,3,0,0,2.0,0.0,,1.6434526764861874
BA,Cruz das Almas,29,290980.0,2020-06-13,49,5,0,0,3.0,0.0,,1.6901960800285136
BA,Cruz das Almas,29,290980.0,2020-06-14,54,5,0,0,3.2857142857142856,0.0,,1.7323937598229686
BA,Cruz das Almas,29,290980.0,2020-06-15,55,1,0,0,3.2857142857142856,0.0,,1.7403626894942439
BA,Cruz das Almas,29,290980.0,2020-06-16,53,-2,0,0,2.5714285714285716,0.0,,1.7242758696007892
BA,Cruz das Almas,29,290980.0,2020-06-17,54,1,0,0,2.0,0.0,,1.7323937598229686
BA,Cruz das Almas,29,290980.0,2020-06-18,58,4,0,0,2.4285714285714284,0.0,,1.7634279935629373
BA,Cruz das Almas,29,290980.0,2020-06-19,60,2,0,0,2.2857142857142856,0.0,,1.7781512503836436
BA,Cruz das Almas,29,290980.0,2020-06-20,67,7,1,1,2.5714285714285716,0.14285714285714285,5.0,1.8260748027008264
BA,Cruz das Almas,29,290980.0,2020-06-21,73,6,1,0,2.7142857142857144,0.14285714285714285,5.0,1.863322860120456
BA,Cruz das Almas,29,290980.0,2020-06-22,75,2,1,0,2.857142857142857,0.14285714285714285,5.0,1.8750612633917
BA,Cruz das Almas,29,290980.0,2020-06-23,77,2,1,0,3.4285714285714284,0.14285714285714285,5.0,1.8864907251724818
BA,Cruz das Almas,29,290980.0,2020-06-24,78,1,1,0,3.4285714285714284,0.14285714285714285,5.0,1.8920946026904804
BA,Cruz das Almas,29,290980.0,2020-06-25,76,-2,1,0,2.5714285714285716,0.14285714285714285,5.0,1.8808135922807914
BA,Cruz das Almas,29,290980.0,2020-06-26,82,6,1,0,3.142857142857143,0.14285714285714285,5.0,1.9138138523837167
BA,Cruz das Almas,29,290980.0,2020-06-27,81,-1,2,1,2.0,0.14285714285714285,5.0,1.9084850188786497
BA,Cruz das Almas,29,290980.0,2020-06-28,90,9,2,0,2.4285714285714284,0.14285714285714285,5.0,1.9542425094393248
BA,Cruz das Almas,29,290980.0,2020-06-29,88,-2,2,0,1.8571428571428572,0.14285714285714285,5.0,1.9444826721501687
BA,Cruz das Almas,29,290980.0,2020-06-30,98,10,2,0,3.0,0.14285714285714285,5.0,1.9912260756924949
BA,Cruz das Almas,29,290980.0,2020-07-01,103,5,2,0,3.5714285714285716,0.14285714285714285,5.0,2.012837224705172
BA,Cruz das Almas,29,290980.0,2020-07-02,108,5,2,0,4.571428571428571,0.14285714285714285,5.0,2.03342375548695
BA,Cruz das Almas,29,290980.0,2020-07-03,119,11,2,0,5.285714285714286,0.14285714285714285,5.0,2.075546961392531
BA,Cruz das Almas,29,290980.0,2020-07-04,125,6,2,0,6.285714285714286,0.0,-1.0,2.0969100130080562
BA,Cruz das Almas,29,290980.0,2020-07-05,127,2,2,0,5.285714285714286,0.0,-1.0,2.103803720955957
BA,Cruz das Almas,29,290980.0,2020-07-06,136,9,2,0,6.857142857142857,0.0,-1.0,2.1335389083702174
BA,Cruz das Almas,29,290980.0,2020-07-07,159,23,2,0,8.714285714285714,0.0,-1.0,2.2013971243204513
BA,Cruz das Almas,29,290980.0,2020-07-08,182,23,2,0,11.285714285714286,0.0,-1.0,2.2600713879850747
BA,Cruz das Almas,29,290980.0,2020-07-09,186,4,2,0,11.142857142857142,0.0,-1.0,2.2695129442179165
BA,Cruz das Almas,29,290980.0,2020-07-10,201,15,3,1,11.714285714285714,0.14285714285714285,0.0,2.303196057420489
BA,Cruz das Almas,29,290980.0,2020-07-11,207,6,3,0,11.714285714285714,0.14285714285714285,0.0,2.315970345456918
BA,Cruz das Almas,29,290980.0,2020-07-12,211,4,4,1,12.0,0.2857142857142857,1.0,2.3242824552976926
BA,Cruz das Almas,29,290980.0,2020-07-13,213,2,4,0,11.0,0.2857142857142857,1.0,2.3283796034387376
BA,Cruz das Almas,29,290980.0,2020-07-14,223,10,4,0,9.142857142857142,0.2857142857142857,1.0,2.3483048630481607
BA,Cruz das Almas,29,290980.0,2020-07-15,233,10,4,0,7.285714285714286,0.2857142857142857,1.0,2.367355921026019
BA,Cruz das Almas,29,290980.0,2020-07-16,240,7,4,0,7.714285714285714,0.2857142857142857,1.0,2.380211241711606
BA,Cruz das Almas,29,290980.0,2020-07-17,250,10,4,0,7.0,0.14285714285714285,0.0,2.3979400086720375
BA,Cruz das Almas,29,290980.0,2020-07-18,260,10,4,0,7.571428571428571,0.14285714285714285,5.0,2.4149733479708178
BA,Cruz das Almas,29,290980.0,2020-07-19,275,15,4,0,9.142857142857142,0.0,5.0,2.439332693830263
BA,Cruz das Almas,29,290980.0,2020-07-20,277,2,4,0,9.142857142857142,0.0,5.0,2.4424797690644486
BA,Cruz das Almas,29,290980.0,2020-07-21,282,5,4,0,8.428571428571429,0.0,5.0,2.450249108319361
BA,Cruz das Almas,29,290980.0,2020-07-22,292,10,4,0,8.428571428571429,0.0,5.0,2.4653828514484184
BA,Teolândia,29,293160.0,2020-03-27,0,0,0,0,,,,0.0
BA,Teolândia,29,293160.0,2020-03-28,0,0,0,0,,,,0.0
BA,Teolândia,29,293160.0,2020-03-29,0,0,0,0,,,,0.0
BA,Teolândia,29,293160.0,2020-03-30,0,0,0,0,,,,0.0
BA,Teolândia,29,293160.0,2020-03-31,0,0,0,0,,,,0.0
BA,Teolândia,29,293160.0,2020-04-01,0,0,0,0,,,,0.0
BA,Teolândia,29,293160.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-24,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-25,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-26,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-27,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-28,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-29,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-30,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-05-31,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-01,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-02,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-03,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-04,0,0,0,0,0.0,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-05,1,1,0,0,0.14285714285714285,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-06,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-07,1,0,0,0,0.14285714285714285,0.0,,0.0
BA,Teolândia,29,293160.0,2020-06-08,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
BA,Teolândia,29,293160.0,2020-06-09,6,4,0,0,0.8571428571428571,0.0,,0.7781512503836436
BA,Teolândia,29,293160.0,2020-06-10,7,1,0,0,1.0,0.0,,0.8450980400142568
BA,Teolândia,29,293160.0,2020-06-11,7,0,0,0,1.0,0.0,,0.8450980400142568
BA,Teolândia,29,293160.0,2020-06-12,8,1,0,0,1.0,0.0,,0.9030899869919435
BA,Teolândia,29,293160.0,2020-06-13,11,3,0,0,1.4285714285714286,0.0,,1.041392685158225
BA,Teolândia,29,293160.0,2020-06-14,13,2,0,0,1.7142857142857142,0.0,,1.1139433523068367
BA,Teolândia,29,293160.0,2020-06-15,13,0,0,0,1.5714285714285714,0.0,,1.1139433523068367
BA,Teolândia,29,293160.0,2020-06-16,19,6,0,0,1.8571428571428572,0.0,,1.2787536009528289
BA,Teolândia,29,293160.0,2020-06-17,24,5,0,0,2.4285714285714284,0.0,,1.380211241711606
BA,Teolândia,29,293160.0,2020-06-18,25,1,0,0,2.5714285714285716,0.0,,1.3979400086720377
BA,Teolândia,29,293160.0,2020-06-19,30,5,0,0,3.142857142857143,0.0,,1.4771212547196624
BA,Teolândia,29,293160.0,2020-06-20,33,3,0,0,3.142857142857143,0.0,,1.5185139398778875
BA,Teolândia,29,293160.0,2020-06-21,33,0,0,0,2.857142857142857,0.0,,1.5185139398778875
BA,Teolândia,29,293160.0,2020-06-22,33,0,0,0,2.857142857142857,0.0,,1.5185139398778875
BA,Teolândia,29,293160.0,2020-06-23,40,7,0,0,3.0,0.0,,1.6020599913279625
BA,Teolândia,29,293160.0,2020-06-24,42,2,0,0,2.5714285714285716,0.0,,1.6232492903979006
BA,Teolândia,29,293160.0,2020-06-25,43,1,0,0,2.5714285714285716,0.0,,1.6334684555795866
BA,Teolândia,29,293160.0,2020-06-26,47,4,0,0,2.4285714285714284,0.0,,1.6720978579357175
BA,Teolândia,29,293160.0,2020-06-27,48,1,0,0,2.142857142857143,0.0,,1.6812412373755872
BA,Teolândia,29,293160.0,2020-06-28,52,4,0,0,2.7142857142857144,0.0,,1.7160033436347992
BA,Teolândia,29,293160.0,2020-06-29,52,0,0,0,2.7142857142857144,0.0,,1.7160033436347992
BA,Teolândia,29,293160.0,2020-06-30,56,4,0,0,2.2857142857142856,0.0,,1.7481880270062005
BA,Teolândia,29,293160.0,2020-07-01,59,3,0,0,2.4285714285714284,0.0,,1.7708520116421442
BA,Teolândia,29,293160.0,2020-07-02,63,4,0,0,2.857142857142857,0.0,,1.7993405494535817
BA,Teolândia,29,293160.0,2020-07-03,64,1,0,0,2.4285714285714284,0.0,,1.806179973983887
BA,Teolândia,29,293160.0,2020-07-04,67,3,0,0,2.7142857142857144,0.0,,1.8260748027008264
BA,Teolândia,29,293160.0,2020-07-05,72,5,0,0,2.857142857142857,0.0,,1.8573324964312685
BA,Teolândia,29,293160.0,2020-07-06,72,0,0,0,2.857142857142857,0.0,,1.8573324964312685
BA,Teolândia,29,293160.0,2020-07-07,77,5,0,0,3.0,0.0,,1.8864907251724818
BA,Teolândia,29,293160.0,2020-07-08,83,6,0,0,3.4285714285714284,0.0,,1.919078092376074
BA,Teolândia,29,293160.0,2020-07-09,91,8,0,0,4.0,0.0,,1.9590413923210936
BA,Teolândia,29,293160.0,2020-07-10,99,8,0,0,5.0,0.0,,1.99563519459755
BA,Teolândia,29,293160.0,2020-07-11,101,2,0,0,4.857142857142857,0.0,,2.0043213737826426
BA,Teolândia,29,293160.0,2020-07-12,101,0,0,0,4.142857142857143,0.0,,2.0043213737826426
BA,Teolândia,29,293160.0,2020-07-13,102,1,0,0,4.285714285714286,0.0,,2.0086001717619175
BA,Teolândia,29,293160.0,2020-07-14,114,12,0,0,5.285714285714286,0.0,,2.0569048513364727
BA,Teolândia,29,293160.0,2020-07-15,115,1,0,0,4.571428571428571,0.0,,2.060697840353612
BA,Teolândia,29,293160.0,2020-07-16,124,9,0,0,4.714285714285714,0.0,,2.093421685162235
BA,Teolândia,29,293160.0,2020-07-17,126,2,0,0,3.857142857142857,0.0,,2.100370545117563
BA,Teolândia,29,293160.0,2020-07-18,128,2,0,0,3.857142857142857,0.0,,2.1072099696478683
BA,Teolândia,29,293160.0,2020-07-19,129,1,0,0,4.0,0.0,,2.110589710299249
BA,Teolândia,29,293160.0,2020-07-20,129,0,0,0,3.857142857142857,0.0,,2.110589710299249
BA,Teolândia,29,293160.0,2020-07-21,129,0,0,0,2.142857142857143,0.0,,2.110589710299249
BA,Teolândia,29,293160.0,2020-07-22,151,22,0,0,5.142857142857143,0.0,,2.1789769472931693
BA,Nova Fátima,29,292273.0,2020-03-27,0,0,0,0,,,,0.0
BA,Nova Fátima,29,292273.0,2020-03-28,0,0,0,0,,,,0.0
BA,Nova Fátima,29,292273.0,2020-03-29,0,0,0,0,,,,0.0
BA,Nova Fátima,29,292273.0,2020-03-30,0,0,0,0,,,,0.0
BA,Nova Fátima,29,292273.0,2020-03-31,0,0,0,0,,,,0.0
BA,Nova Fátima,29,292273.0,2020-04-01,0,0,0,0,,,,0.0
BA,Nova Fátima,29,292273.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
BA,Nova Fátima,29,292273.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
