municipio,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
Júlio Borges,2020-07-14,8,0,2,0,0.0,0.0,,0.9030899869919435
Júlio Borges,2020-07-15,10,2,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-16,10,0,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-17,10,0,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-18,10,0,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-19,10,0,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-20,10,0,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-21,10,0,2,0,0.2857142857142857,0.0,,1.0
Júlio Borges,2020-07-22,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-23,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-24,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-25,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-26,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-27,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-28,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-29,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-30,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-07-31,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-01,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-02,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-03,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-04,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-05,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-06,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-07,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-08,10,0,2,0,0.0,0.0,,1.0
Júlio Borges,2020-08-09,10,0,2,0,0.0,0.0,,1.0
Sebastião Leal,2020-03-27,0,0,0,0,,,,0.0
Sebastião Leal,2020-03-28,0,0,0,0,,,,0.0
Sebastião Leal,2020-03-29,0,0,0,0,,,,0.0
Sebastião Leal,2020-03-30,0,0,0,0,,,,0.0
Sebastião Leal,2020-03-31,0,0,0,0,,,,0.0
Sebastião Leal,2020-04-01,0,0,0,0,,,,0.0
Sebastião Leal,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-15,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-16,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-17,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-18,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-19,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-20,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-21,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-22,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-23,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-24,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-25,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-26,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-27,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-28,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-29,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-30,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-05-31,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-01,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-02,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-03,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-04,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-05,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-06,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-07,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-08,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-09,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-10,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-11,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-12,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-13,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-14,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-15,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-16,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-17,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-18,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-19,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-20,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-21,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-22,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-23,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-24,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-25,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-26,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-27,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-28,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-29,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-06-30,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-07-01,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-07-02,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-07-03,0,0,0,0,0.0,0.0,,0.0
Sebastião Leal,2020-07-04,18,18,0,0,2.5714285714285716,0.0,,1.255272505103306
Sebastião Leal,2020-07-05,18,0,0,0,2.5714285714285716,0.0,,1.255272505103306
Sebastião Leal,2020-07-06,18,0,0,0,2.5714285714285716,0.0,,1.255272505103306
Sebastião Leal,2020-07-07,20,2,0,0,2.857142857142857,0.0,,1.3010299956639813
Sebastião Leal,2020-07-08,20,0,0,0,2.857142857142857,0.0,,1.3010299956639813
Sebastião Leal,2020-07-09,29,9,0,0,4.142857142857143,0.0,,1.462397997898956
Sebastião Leal,2020-07-10,29,0,0,0,4.142857142857143,0.0,,1.462397997898956
Sebastião Leal,2020-07-11,29,0,0,0,1.5714285714285714,0.0,,1.462397997898956
Sebastião Leal,2020-07-12,29,0,0,0,1.5714285714285714,0.0,,1.462397997898956
Sebastião Leal,2020-07-13,29,0,0,0,1.5714285714285714,0.0,,1.462397997898956
Sebastião Leal,2020-07-14,29,0,0,0,1.2857142857142858,0.0,,1.462397997898956
Sebastião Leal,2020-07-15,31,2,0,0,1.5714285714285714,0.0,,1.4913616938342726
Sebastião Leal,2020-07-16,33,2,0,0,0.5714285714285714,0.0,,1.5185139398778875
Sebastião Leal,2020-07-17,33,0,0,0,0.5714285714285714,0.0,,1.5185139398778875
Sebastião Leal,2020-07-18,33,0,0,0,0.5714285714285714,0.0,,1.5185139398778875
Sebastião Leal,2020-07-19,33,0,0,0,0.5714285714285714,0.0,,1.5185139398778875
Sebastião Leal,2020-07-20,33,0,0,0,0.5714285714285714,0.0,,1.5185139398778875
Sebastião Leal,2020-07-21,33,0,0,0,0.5714285714285714,0.0,,1.5185139398778875
Sebastião Leal,2020-07-22,30,-3,0,0,-0.14285714285714285,0.0,,1.4771212547196624
Sebastião Leal,2020-07-23,36,6,0,0,0.42857142857142855,0.0,,1.5563025007672873
Sebastião Leal,2020-07-24,37,1,0,0,0.5714285714285714,0.0,,1.568201724066995
Sebastião Leal,2020-07-25,37,0,0,0,0.5714285714285714,0.0,,1.568201724066995
Sebastião Leal,2020-07-26,37,0,0,0,0.5714285714285714,0.0,,1.568201724066995
Sebastião Leal,2020-07-27,37,0,0,0,0.5714285714285714,0.0,,1.568201724066995
Sebastião Leal,2020-07-28,37,0,0,0,0.5714285714285714,0.0,,1.568201724066995
Sebastião Leal,2020-07-29,37,0,0,0,1.0,0.0,,1.568201724066995
Sebastião Leal,2020-07-30,37,0,0,0,0.14285714285714285,0.0,,1.568201724066995
Sebastião Leal,2020-07-31,37,0,0,0,0.0,0.0,,1.568201724066995
Sebastião Leal,2020-08-01,37,0,0,0,0.0,0.0,,1.568201724066995
Sebastião Leal,2020-08-02,38,1,0,0,0.14285714285714285,0.0,,1.5797835966168101
Sebastião Leal,2020-08-03,38,0,0,0,0.14285714285714285,0.0,,1.5797835966168101
Sebastião Leal,2020-08-04,39,1,0,0,0.2857142857142857,0.0,,1.591064607026499
Sebastião Leal,2020-08-05,40,1,0,0,0.42857142857142855,0.0,,1.6020599913279625
Sebastião Leal,2020-08-06,40,0,0,0,0.42857142857142855,0.0,,1.6020599913279625
Sebastião Leal,2020-08-07,41,1,0,0,0.5714285714285714,0.0,,1.6127838567197355
Sebastião Leal,2020-08-08,44,3,0,0,1.0,0.0,,1.6434526764861874
Sebastião Leal,2020-08-09,44,0,0,0,0.8571428571428571,0.0,,1.6434526764861874
São Lourenço do Piauí,2020-03-27,0,0,0,0,,,,0.0
São Lourenço do Piauí,2020-03-28,0,0,0,0,,,,0.0
São Lourenço do Piauí,2020-03-29,0,0,0,0,,,,0.0
São Lourenço do Piauí,2020-03-30,0,0,0,0,,,,0.0
São Lourenço do Piauí,2020-03-31,0,0,0,0,,,,0.0
São Lourenço do Piauí,2020-04-01,0,0,0,0,,,,0.0
São Lourenço do Piauí,2020-04-02,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-03,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-04,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-05,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-06,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-07,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-08,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-09,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-10,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-11,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-12,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-13,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-14,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-15,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-16,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-17,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-18,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-19,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-20,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-21,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-22,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-23,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-24,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-25,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-26,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-27,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-28,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-29,0,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-04-30,1,1,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-01,1,0,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-02,1,0,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-03,1,0,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-04,1,0,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-05,1,0,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-06,1,0,0,0,0.14285714285714285,0.0,,0.0
São Lourenço do Piauí,2020-05-07,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-08,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-09,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-10,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-11,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-12,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-13,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-14,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-15,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-16,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-17,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-18,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-19,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-20,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-21,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-22,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-23,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-24,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-25,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-26,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-27,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-28,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-29,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-30,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-05-31,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-01,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-02,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-03,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-04,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-05,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-06,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-07,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-08,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-09,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-10,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-11,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-12,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-13,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-14,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-15,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-16,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-17,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-18,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-19,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-20,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-21,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-22,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-23,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-24,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-25,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-26,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-27,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-28,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-29,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-06-30,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-01,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-02,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-03,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-04,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-05,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-06,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-07,1,0,0,0,0.0,0.0,,0.0
São Lourenço do Piauí,2020-07-08,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-09,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-10,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-11,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-12,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-13,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-14,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-15,2,0,0,0,0.0,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-16,2,0,0,0,0.0,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-17,2,0,0,0,0.0,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-18,2,0,0,0,0.0,0.0,,0.3010299956639812
São Lourenço do Piauí,2020-07-19,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-20,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-21,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-22,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-23,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-24,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-25,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-26,3,0,0,0,0.0,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-27,3,0,0,0,0.0,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-28,3,0,0,0,0.0,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-29,3,0,0,0,0.0,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-30,3,0,0,0,0.0,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-07-31,3,0,0,0,0.0,0.0,,0.47712125471966244
São Lourenço do Piauí,2020-08-01,4,1,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-02,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-03,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-04,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-05,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-06,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-07,4,0,0,0,0.14285714285714285,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-08,4,0,0,0,0.0,0.0,,0.6020599913279624
São Lourenço do Piauí,2020-08-09,4,0,0,0,0.0,0.0,,0.6020599913279624
Lagoa Alegre,2020-03-27,0,0,0,0,,,,0.0
Lagoa Alegre,2020-03-28,0,0,0,0,,,,0.0
Lagoa Alegre,2020-03-29,0,0,0,0,,,,0.0
Lagoa Alegre,2020-03-30,0,0,0,0,,,,0.0
Lagoa Alegre,2020-03-31,0,0,0,0,,,,0.0
Lagoa Alegre,2020-04-01,0,0,0,0,,,,0.0
Lagoa Alegre,2020-04-02,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-03,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-04,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-05,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-06,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-07,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-08,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-09,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-10,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-11,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-12,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-13,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-14,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-15,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-16,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-17,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-18,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-19,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-20,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-21,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-22,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-23,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-24,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-25,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-26,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-27,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-28,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-29,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-04-30,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-01,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-02,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-03,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-04,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-05,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-06,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-07,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-08,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-09,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-10,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-11,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-12,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-13,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-14,0,0,0,0,0.0,0.0,,0.0
Lagoa Alegre,2020-05-15,0,0,0,0,0.0,0.0,,0.0
